path,lines,cyclomatic,churn,churn_adds,churn_dels,num_commits,num_developers,num_pre_release_issues,num_issues,changed_lines,mean_experience,post_num_commits,num_cochanged_files
camel-core/src/main/java/org/apache/camel/ExchangePattern.java,126,23,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ExchangeTimedOutException.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ExecutorServiceAware.java,56,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ExpectedBodyTypeException.java,43,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Expression.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ExpressionEvaluationException.java,50,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ExpressionIllegalSyntaxException.java,42,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/FailedToCreateConsumerException.java,47,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/FailedToCreateProducerException.java,37,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/FailedToCreateRouteException.java,50,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/FailedToStartRouteException.java,36,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/FallbackConverter.java,49,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Handler.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Header.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Headers.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/InOnly.java,49,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/InOut.java,48,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/InvalidPayloadException.java,56,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/InvalidPayloadRuntimeException.java,54,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/IsSingleton.java,40,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/LoggingLevel.java,29,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Main.java,25,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ManagementStatisticsLevel.java,31,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Message.java,300,32,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/MultipleConsumersSupport.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NamedNode.java,38,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Navigate.java,43,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoFactoryAvailableException.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoSuchBeanException.java,50,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoSuchEndpointException.java,45,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoSuchHeaderException.java,57,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoSuchLanguageException.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoSuchPropertyException.java,58,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/NoTypeConversionAvailableException.java,84,10,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Ordered.java,46,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/OutHeaders.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Pattern.java,57,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/PollingConsumer.java,74,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/PollingConsumerPollingStrategy.java,52,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Predicate.java,41,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Processor.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Produce.java,44,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Producer.java,59,4,2,2,0,1,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ProducerCallback.java,39,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ProducerTemplate.java,1152,81,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Properties.java,34,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Property.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ProxyInstantiationException.java,43,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RecipientList.java,57,11,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Rejectable.java,29,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ResolveEndpointFailedException.java,47,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RollbackExchangeException.java,42,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Route.java,115,11,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RouteNode.java,59,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RoutesBuilder.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RoutingSlip.java,50,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RuntimeCamelException.java,41,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RuntimeConfiguration.java,136,14,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RuntimeExchangeException.java,54,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RuntimeExpressionException.java,39,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/RuntimeTransformException.java,39,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Service.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ServicePoolAware.java,25,0,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ServiceStatus.java,65,11,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ShutdownRoute.java,42,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ShutdownRunningTask.java,44,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ShutdownableService.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/StartupListener.java,44,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/StatefulService.java,81,8,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/StreamCache.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/StringSource.java,124,27,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/SuspendableService.java,52,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ThreadPoolRejectedPolicy.java,97,18,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/TimeoutMap.java,80,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/TimerListener.java,33,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/Traceable.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/TypeConversionException.java,72,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/TypeConverter.java,109,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/TypeConverterLoaderException.java,36,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/URIField.java,36,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/ValidationException.java,37,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/VetoCamelContextStartException.java,66,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/WaitForTaskToComplete.java,36,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/WrappedFile.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/JmxNotificationBroadcasterAware.java,34,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/ManagedAttribute.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/ManagedInstance.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/ManagedNotification.java,38,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/ManagedNotifications.java,33,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/ManagedOperation.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/ManagedResource.java,37,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/NotificationSender.java,32,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/NotificationSenderAware.java,30,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/PerformanceCounter.java,61,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedBrowsableEndpointMBean.java,47,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedCamelContextMBean.java,140,33,5,4,1,2,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedComponentMBean.java,31,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedConsumerCacheMBean.java,44,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedConsumerMBean.java,28,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedCounterMBean.java,29,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedDelayerMBean.java,29,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedEndpointMBean.java,34,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedEndpointRegistryMBean.java,35,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedErrorHandlerMBean.java,136,38,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedIdempotentConsumerMBean.java,30,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedPerformanceCounterMBean.java,88,21,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedProcessorMBean.java,41,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedProducerCacheMBean.java,44,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedProducerMBean.java,28,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedResourceEndpointMBean.java,33,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedRouteMBean.java,97,22,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSchedulePollConsumerMBean.java,46,8,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSendProcessorMBean.java,31,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedServiceMBean.java,50,9,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedSuspendableRouteMBean.java,31,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThreadPoolMBean.java,80,19,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThrottlerMBean.java,34,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedThrottlingInflightRoutePolicyMBean.java,46,8,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedTracerMBean.java,187,55,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/api/management/mbean/ManagedTypeConverterRegistryMBean.java,42,5,42,42,0,1,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/AdviceWithBuilder.java,172,25,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/AdviceWithRouteBuilder.java,185,15,4,2,2,1,1,1,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/AdviceWithTask.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/AdviceWithTasks.java,420,69,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/BinaryPredicateSupport.java,85,10,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/Builder.java,236,23,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/BuilderSupport.java,491,51,0,0,0,0,0,0,1,2,1.0,1,2
camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java,557,63,2,1,1,1,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java,102,13,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/DefaultErrorHandlerBuilder.java,434,63,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java,78,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java,170,24,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java,80,10,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java,1677,286,24,21,3,3,2,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java,722,67,59,58,1,3,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ExpressionClauseSupport.java,784,71,59,58,1,3,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/LoggingErrorHandlerBuilder.java,99,15,0,0,0,0,0,0,1,15,1054.0,1,2
camel-core/src/main/java/org/apache/camel/builder/NoErrorHandlerBuilder.java,40,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/NotifyBuilder.java,1620,260,10,5,5,1,1,1,1,147,1066.5,2,0
camel-core/src/main/java/org/apache/camel/builder/PredicateBuilder.java,464,85,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java,257,40,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ProxyBuilder.java,87,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,373,45,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/SimpleBuilder.java,96,14,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ThreadPoolBuilder.java,140,13,34,34,0,1,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ThreadPoolProfileBuilder.java,86,11,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java,292,39,8,7,1,1,1,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/DefaultNamespaceContext.java,127,20,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/DefaultTransformErrorHandler.java,60,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/DomResultHandler.java,39,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/DomResultHandlerFactory.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/FileResultHandler.java,51,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/FileResultHandlerFactory.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/InvalidXPathExpression.java,41,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/MessageVariableResolver.java,109,17,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/Namespaces.java,145,14,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/ResultHandler.java,33,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/ResultHandlerFactory.java,35,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/StreamResultHandler.java,42,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/StreamResultHandlerFactory.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/StringResultHandler.java,42,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/StringResultHandlerFactory.java,31,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/TimeUnitAdapter.java,48,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java,1084,172,0,0,0,0,0,0,1,73,1021.0,1,1
camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java,496,66,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/XsltErrorListener.java,46,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/builder/xml/XsltUriResolver.java,98,8,5,4,1,1,1,1,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/ResourceEndpoint.java,120,12,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/AbstractCamelInvocationHandler.java,217,30,0,0,0,0,0,0,1,41,1055.0,1,3
camel-core/src/main/java/org/apache/camel/component/bean/AmbiguousMethodCallException.java,46,2,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/AnnotationExpressionFactory.java,34,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanAnnotationExpressionFactory.java,63,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java,70,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanConstants.java,29,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanConverter.java,64,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanEndpoint.java,124,20,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanHelper.java,116,13,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanHolder.java,34,3,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java,947,150,14,14,0,1,1,1,1,7,1047.0,1,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanInvocation.java,110,15,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,277,39,41,31,10,1,1,1,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/BeanTypeHolder.java,28,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/CamelInvocationHandler.java,47,3,0,0,0,0,0,0,1,5,1055.0,1,3
camel-core/src/main/java/org/apache/camel/component/bean/ClassComponent.java,55,1,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/ConstantBeanHolder.java,68,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/ConstantTypeBeanHolder.java,69,8,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/DefaultAnnotationExpressionFactory.java,61,6,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/DefaultParameterMappingStrategy.java,61,4,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/MethodBean.java,70,9,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,660,101,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfoCache.java,91,12,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,41,5,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/MethodNotFoundException.java,62,7,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/ParameterInfo.java,73,8,0,0,0,0,0,0,0,0,0.0,0,0
camel-core/src/main/java/org/apache/camel/component/bean/ParameterMappingStrategy.java,36,1,0,0,0,0,0,0,0,0,0.0,0,0
